148.348348348348,600
148.948948948949,600
149.54954954955,600
150.15015015015,600
150.750750750751,600
151.351351351351,600
151.951951951952,600
152.552552552553,600
153.153153153153,600
153.753753753754,600
154.354354354354,600
154.954954954955,600
155.555555555556,600
156.156156156156,600
156.756756756757,600
157.357357357357,600
157.957957957958,600
158.558558558559,600
159.159159159159,600
159.75975975976,600
160.36036036036,600
160.960960960961,600
161.561561561562,600
162.162162162162,600
162.762762762763,600
163.363363363363,600
163.963963963964,600
164.564564564565,600
165.165165165165,600
165.765765765766,600
166.366366366366,600
166.966966966967,600
167.567567567568,600
168.168168168168,600
168.768768768769,600
169.369369369369,600
169.96996996997,600
170.570570570571,600
171.171171171171,600
171.771771771772,600
172.372372372372,600
172.972972972973,600
173.573573573574,600
174.174174174174,600
174.774774774775,600
175.375375375375,600
175.975975975976,600
176.576576576577,600
177.177177177177,600
177.777777777778,600
178.378378378378,600
178.978978978979,600
179.57957957958,600
180.18018018018,600
180.780780780781,600
181.381381381381,600
181.981981981982,600
182.582582582583,600
183.183183183183,600
183.783783783784,600
184.384384384384,600
184.984984984985,600
185.585585585586,600
186.186186186186,600
186.786786786787,600
187.387387387387,600
187.987987987988,600
188.588588588589,600
189.189189189189,600
189.78978978979,600
190.39039039039,600
190.990990990991,600
191.591591591592,600
192.192192192192,600
192.792792792793,600
193.393393393393,600
193.993993993994,600
194.594594594595,600
195.195195195195,600
195.795795795796,600
196.396396396396,600
196.996996996997,600
197.597597597598,600
198.198198198198,600
198.798798798799,600
199.399399399399,600
200,600
200.600600600601,598.560288634026
201.201201201201,597.124031882748
201.801801801802,595.691221456752
202.402402402402,594.261849086515
203.003003003003,592.835906522358
203.603603603604,591.413385534396
204.204204204204,589.994277912491
204.804804804805,588.578575466207
205.405405405405,587.166270024762
206.006006006006,585.757353436977
206.606606606607,584.351817571234
207.207207207207,582.949654315426
207.807807807808,581.550855576912
208.408408408408,580.155413282469
209.009009009009,578.763319378246
209.60960960961,577.374565829717
210.21021021021,575.989144621635
210.810810810811,574.607047757986
211.411411411411,573.228267261943
212.012012012012,571.852795175819
212.612612612613,570.480623561022
213.213213213213,569.111744498008
213.813813813814,567.746150086236
214.414414414414,566.383832444125
215.015015015015,565.024783709002
215.615615615616,563.668996037064
216.216216216216,562.316461603328
216.816816816817,560.967172601588
217.417417417417,559.621121244367
218.018018018018,558.278299762876
218.618618618619,556.938700406968
219.219219219219,555.60231544509
219.81981981982,554.269137164244
220.42042042042,552.939157869938
221.021021021021,551.612369886142
221.621621621622,550.288765555248
222.222222222222,548.968337238019
222.822822822823,547.65107731355
223.423423423423,546.336978179223
224.024024024024,545.026032250663
224.624624624625,543.718231961691
225.225225225225,542.413569764287
225.825825825826,541.112038128541
226.426426426426,539.813629542609
227.027027027027,538.518336512676
227.627627627628,537.226151562905
228.228228228228,535.937067235399
228.828828828829,534.651076090157
229.429429429429,533.368170705029
230.03003003003,532.088343675674
230.630630630631,530.811587615521
231.231231231231,529.53789515572
231.831831831832,528.267258945104
232.432432432432,526.999671650146
233.033033033033,525.735125954914
233.633633633634,524.473614561033
234.234234234234,523.215130187638
234.834834834835,521.959665571337
235.435435435435,520.707213466166
236.036036036036,519.457766643546
236.636636636637,518.211317892246
237.237237237237,516.967860018337
237.837837837838,515.727385845151
238.438438438438,514.489888213242
239.039039039039,513.255359980344
239.63963963964,512.023794021326
240.24024024024,510.795183228157
240.840840840841,509.56952050986
241.441441441441,508.346798792474
242.042042042042,507.127011019011
242.642642642643,505.910150149417
243.243243243243,504.696209160531
243.843843843844,503.485181046044
244.444444444444,502.277058816458
245.045045045045,501.071835499048
245.645645645646,499.86950413782
246.246246246246,498.670057793468
246.846846846847,497.473489543342
247.447447447447,496.279792481398
248.048048048048,495.088959718167
248.648648648649,493.90098438071
249.249249249249,492.715859612579
249.84984984985,491.53357857378
250.45045045045,490.354134440729
251.051051051051,489.177520406218
251.651651651652,488.003729679372
252.252252252252,486.832755485611
252.852852852853,485.664591066609
253.453453453453,484.49922968026
254.054054054054,483.336664600633
254.654654654655,482.176889117937
255.255255255255,481.019896538482
255.855855855856,479.865680184639
256.456456456456,478.714233394802
257.057057057057,477.565549523349
257.657657657658,476.419621940605
258.258258258258,475.276444032804
258.858858858859,474.136009202048
259.459459459459,472.998310866272
260.06006006006,471.863342459204
260.660660660661,470.731097430329
261.261261261261,469.60156924485
261.861861861862,468.474751383648
262.462462462462,467.350637343251
263.063063063063,466.229220635787
263.663663663664,465.110494788956
264.264264264264,463.994453345988
264.864864864865,462.881089865603
265.465465465465,461.77039792198
266.066066066066,460.662371104716
266.666666666667,459.557003018789
267.267267267267,458.454287284524
267.867867867868,457.354217537553
268.468468468468,456.256787428778
269.069069069069,455.161990624338
269.66966966967,454.06982080557
270.27027027027,452.980271668971
270.870870870871,451.893336926165
271.471471471471,450.809010303864
272.072072072072,449.727285543835
272.672672672673,448.648156402858
273.273273273273,447.571616652698
273.873873873874,446.497660080061
274.474474474474,445.426280486564
275.075075075075,444.357471688698
275.675675675676,443.291227517789
276.276276276276,442.227541819965
276.876876876877,441.166408456124
277.477477477477,440.107821301891
278.078078078078,439.051774247587
278.678678678679,437.998261198195
279.279279279279,436.947276073322
279.87987987988,435.898812807166
280.48048048048,434.852865348477
281.081081081081,433.80942766053
281.681681681682,432.768493721081
282.282282282282,431.730057522338
282.882882882883,430.694113070926
283.483483483483,429.660654387849
284.084084084084,428.629675508459
284.684684684685,427.601170482421
285.285285285285,426.575133373676
285.885885885886,425.551558260409
286.486486486487,424.530439235017
287.087087087087,423.51177040407
287.687687687688,422.495545888279
288.288288288288,421.481759822465
288.888888888889,420.47040635552
289.489489489489,419.461479650377
290.09009009009,418.454973883976
290.690690690691,417.450883247227
291.291291291291,416.449201944983
291.891891891892,415.449924195998
292.492492492492,414.453044232902
293.093093093093,413.458556302161
293.693693693694,412.466454664049
294.294294294294,411.476733592611
294.894894894895,410.489387375633
295.495495495496,409.504410314605
296.096096096096,408.521796724695
296.696696696697,407.541540934707
297.297297297297,406.563637287057
297.897897897898,405.588080137734
298.498498498499,404.614863856271
299.099099099099,403.643982825712
299.6996996997,402.675431442577
300.3003003003,401.709204116833
300.900900900901,400.745295271861
301.501501501501,399.783699344422
302.102102102102,398.824410784627
302.702702702703,397.867424055903
303.303303303303,396.912733634963
303.903903903904,395.960334011773
304.504504504504,395.01021968952
305.105105105105,394.062385184582
305.705705705706,393.116825026494
306.306306306306,392.173533757917
306.906906906907,391.232505934609
307.507507507508,390.293736125388
308.108108108108,389.357218912108
308.708708708709,388.422948889622
309.309309309309,387.490920665753
309.90990990991,386.561128861263
310.510510510511,385.63356810982
311.111111111111,384.708233057973
311.711711711712,383.785118365111
312.312312312312,382.864218703441
312.912912912913,381.945528757954
313.513513513513,381.029043226395
314.114114114114,380.11475681923
314.714714714715,379.202664259618
315.315315315315,378.292760283381
315.915915915916,377.385039638972
316.516516516517,376.479497087444
317.117117117117,375.576127402423
317.717717717718,374.674925370074
318.318318318318,373.775885789073
318.918918918919,372.879003470577
319.51951951952,371.984273238194
320.12012012012,371.091689927954
320.720720720721,370.201248388274
321.321321321321,369.312943479937
321.921921921922,368.426770076055
322.522522522523,367.542723062043
323.123123123123,366.660797335587
323.723723723724,365.780987806619
324.324324324324,364.903289397282
324.924924924925,364.027697041904
325.525525525526,363.15420568697
326.126126126126,362.282810291089
326.726726726727,361.413505824967
327.327327327327,360.54628727138
327.927927927928,359.681149625139
328.528528528529,358.81808789307
329.129129129129,357.957097093975
329.72972972973,357.098172258614
330.33033033033,356.241308429665
330.930930930931,355.386500661706
331.531531531532,354.533744021179
332.132132132132,353.683033586365
332.732732732733,352.834364447354
333.333333333333,351.987731706019
333.933933933934,351.143130475985
334.534534534535,350.300555882602
335.135135135135,349.460003062917
335.735735735736,348.621467165645
336.336336336336,347.784943351144
336.936936936937,346.950426791382
337.537537537538,346.117912669914
338.138138138138,345.287396181851
338.738738738739,344.458872533833
339.339339339339,343.632336944004
339.93993993994,342.80778464198
340.540540540541,341.985210868825
341.141141141141,341.16461087702
341.741741741742,340.345979930441
342.342342342342,339.529313304325
342.942942942943,338.714606285249
343.543543543544,337.901854171099
344.144144144144,337.091052271043
344.744744744745,336.282195905505
345.345345345345,335.475280406139
345.945945945946,334.670301115799
346.546546546547,333.867253388515
347.147147147147,333.066132589466
347.747747747748,332.266934094949
348.348348348348,331.469653292359
348.948948948949,330.674285580159
349.54954954955,329.880826367851
350.15015015015,329.089271075953
350.750750750751,328.299615135973
351.351351351351,327.511853990379
351.951951951952,326.725983092578
352.552552552553,325.941997906882
353.153153153153,325.159893908491
353.753753753754,324.37966658346
354.354354354354,323.601311428675
354.954954954955,322.824823951828
355.555555555556,322.050199671392
356.156156156156,321.27743411659
356.756756756757,320.506522827376
357.357357357357,319.737461354404
357.957957957958,318.970245259005
358.558558558559,318.20487011316
359.159159159159,317.441331499477
359.75975975976,316.679625011161
360.36036036036,315.919746251992
360.960960960961,315.161690836302
361.561561561562,314.405454388941
362.162162162162,313.651032545261
362.762762762763,312.898420951086
363.363363363363,312.147615262689
363.963963963964,311.398611146763
364.564564564565,310.651404280403
365.165165165165,309.905990351072
365.765765765766,309.162365056586
366.366366366366,308.420524105081
366.966966966967,307.680463214991
367.567567567568,306.942178115027
368.168168168168,306.205664544145
368.768768768769,305.470918251529
369.369369369369,304.737934996561
369.96996996997,304.006710548797
370.570570570571,303.277240687949
371.171171171171,302.549521203849
371.771771771772,301.823547896437
372.372372372372,301.099316575729
372.972972972973,300.376823061794
373.573573573574,299.656063184732
374.174174174174,298.937032784649
374.774774774775,298.219727711631
375.375375375375,297.504143825725
375.975975975976,296.790276996908
376.576576576577,296.07812310507
377.177177177177,295.367678039985
377.777777777778,294.658937701293
378.378378378378,293.951897998469
378.978978978979,293.246554850806
379.57957957958,292.542904187387
380.18018018018,291.840941947065
380.780780780781,291.140664078435
381.381381381381,290.442066539817
381.981981981982,289.745145299227
382.582582582583,289.049896334355
383.183183183183,288.356315632545
383.783783783784,287.664399190768
384.384384384384,286.974143015599
384.984984984985,286.285543123199
385.585585585586,285.598595539285
386.186186186186,284.913296299112
386.786786786787,284.229641447447
387.387387387387,283.547627038549
387.987987987988,282.867249136146
388.588588588589,282.188503813407
389.189189189189,281.511387152929
389.78978978979,280.835895246703
390.39039039039,280.162024196103
390.990990990991,279.489770111854
391.591591591592,278.819129114015
392.192192192192,278.150097331955
392.792792792793,277.482670904329
393.393393393393,276.81684597906
393.993993993994,276.152618713311
394.594594594595,275.48998527347
395.195195195195,274.828941835119
395.795795795796,274.169484583022
396.396396396396,273.511609711093
396.996996996997,272.855313422382
397.597597597598,272.200591929047
398.198198198198,271.547441452339
398.798798798799,270.895858222572
399.399399399399,270.245838479109
400,269.597378470333
400.600600600601,268.950474453632
401.201201201201,268.305122695374
401.801801801802,267.661319470885
402.402402402402,267.019061064429
403.003003003003,266.378343769185
403.603603603604,265.739163887229
404.204204204204,265.101517729508
404.804804804805,264.465401615821
405.405405405405,263.830811874799
406.006006006006,263.197744843882
406.606606606607,262.566196869298
407.207207207207,261.936164306043
407.807807807808,261.307643517858
408.408408408408,260.68063087721
409.009009009009,260.055122765272
409.60960960961,259.431115571897
410.21021021021,258.808605695604
410.810810810811,258.187589543551
411.411411411411,257.568063531519
412.012012012012,256.950024083889
412.612612612613,256.333467633621
413.213213213213,255.718390622235
413.813813813814,255.104789499789
414.414414414414,254.492660724861
415.015015015015,253.882000764523
415.615615615616,253.272806094328
416.216216216216,252.665073198285
416.816816816817,252.058798568838
417.417417417417,251.453978706849
418.018018018018,250.850610121577
418.618618618619,250.248689330654
419.219219219219,249.648212860072
419.81981981982,249.049177244156
420.42042042042,248.451579025548
421.021021021021,247.855414755186
421.621621621622,247.260680992284
422.222222222222,246.667374304312
422.822822822823,246.075491266978
423.423423423423,245.485028464203
424.024024024024,244.89598248811
424.624624624625,244.308349938994
425.225225225225,243.722127425311
425.825825825826,243.137311563656
426.426426426426,242.553898978738
427.027027027027,241.97188630337
427.627627627628,241.391270178442
428.228228228228,240.812047252904
428.828828828829,240.234214183748
429.429429429429,239.657767635988
430.03003003003,239.082704282639
430.630630630631,238.5090208047
431.231231231231,237.936713891134
431.831831831832,237.365780238848
432.432432432432,236.796216552676
433.033033033033,236.228019545359
433.633633633634,235.661185937524
434.234234234234,235.095712457669
434.834834834835,234.53159584214
435.435435435435,233.968832835117
436.036036036036,233.40742018859
436.636636636637,232.847354662343
437.237237237237,232.288633023936
437.837837837838,231.731252048684
438.438438438438,231.175208519641
439.039039039039,230.62049922758
439.63963963964,230.067120970972
440.24024024024,229.515070555974
440.840840840841,228.964344796405
441.441441441441,228.414940513728
442.042042042042,227.866854537035
442.642642642643,227.320083703025
443.243243243243,226.77462485599
443.843843843844,226.230474847791
444.444444444444,225.687630537844
445.045045045045,225.146088793102
445.645645645646,224.605846488036
446.246246246246,224.066900504614
446.846846846847,223.529247732289
447.447447447447,222.992885067976
448.048048048048,222.457809416037
448.648648648649,221.92401768826
449.249249249249,221.391506803847
449.84984984985,220.860273689387
450.45045045045,220.33031527885
451.051051051051,219.801628513557
451.651651651652,219.274210342173
452.252252252252,218.748057720682
452.852852852853,218.223167612373
453.453453453453,217.699536987823
454.054054054054,217.177162824875
454.654654654655,216.656042108627
455.255255255255,216.136171831409
455.855855855856,215.61754899277
456.456456456456,215.100170599456
457.057057057057,214.584033665398
457.657657657658,214.06913521169
458.258258258258,213.555472266576
458.858858858859,213.04304186543
459.459459459459,212.531841050737
460.06006006006,212.021866872084
460.660660660661,211.513116386133
461.261261261261,211.00558665661
461.861861861862,210.499274754288
462.462462462462,209.994177756966
463.063063063063,209.490292749458
463.663663663664,208.98761682357
464.264264264264,208.486147078089
464.864864864865,207.985880618762
465.465465465465,207.48681455828
466.066066066066,206.988946016265
466.666666666667,206.492272119247
467.267267267267,205.996790000654
467.867867867868,205.502496800791
468.468468468468,205.009389666824
469.069069069069,204.517465752766
469.66966966967,204.026722219459
470.27027027027,203.537156234556
470.870870870871,203.048764972508
471.471471471471,202.561545614545
472.072072072072,202.075495348661
472.672672672673,201.590611369597
473.273273273273,201.106890878827
473.873873873874,200.624331084537
474.474474474474,200.142929201615
475.075075075075,199.66268245163
475.675675675676,199.183588062819
476.276276276276,198.70564327007
476.876876876877,198.228845314905
477.477477477477,197.753191445466
478.078078078078,197.278678916496
478.678678678679,196.805304989329
479.279279279279,196.333066931868
479.87987987988,195.86196201857
480.48048048048,195.391987530437
481.081081081081,194.923140754991
481.681681681682,194.455418986264
482.282282282282,193.988819524781
482.882882882883,193.523339677545
483.483483483483,193.05897675802
484.084084084084,192.595728086117
484.684684684685,192.133590988178
485.285285285285,191.672562796959
485.885885885886,191.212640851619
486.486486486487,190.753822497699
487.087087087087,190.296105087111
487.687687687688,189.83948597812
488.288288288288,189.383962535332
488.888888888889,188.929532129673
489.489489489489,188.476192138381
490.09009009009,188.023939944986
490.690690690691,187.572772939296
491.291291291291,187.122688517383
491.891891891892,186.673684081566
492.492492492492,186.225757040399
493.093093093093,185.778904808652
493.693693693694,185.3331248073
494.294294294294,184.888414463506
494.894894894895,184.444771210606
495.495495495496,184.002192488095
496.096096096096,183.560675741613
496.696696696697,183.120218422928
497.297297297297,182.680817989923
497.897897897898,182.242471906581
498.498498498499,181.805177642969
499.099099099099,181.368932675227
499.6996996997,180.933734485548
500.3003003003,180.49958056217
500.900900900901,180.066468399355
501.501501501501,179.63439549738
502.102102102102,179.203359362518
502.702702702703,178.773357507026
503.303303303303,178.344387449132
503.903903903904,177.916446713019
504.504504504504,177.489532828808
505.105105105105,177.06364333255
505.705705705706,176.638775766206
506.306306306306,176.214927677635
506.906906906907,175.792096620582
507.507507507508,175.370280154661
508.108108108108,174.94947584534
508.708708708709,174.52968126393
509.309309309309,174.110893987571
509.90990990991,173.693111599215
510.510510510511,173.276331687614
511.111111111111,172.860551847306
511.711711711712,172.4457696786
512.312312312312,172.031982787567
512.912912912913,171.619188786016
513.513513513514,171.207385291492
514.114114114114,170.796569927254
514.714714714715,170.386740322265
515.315315315315,169.977894111176
515.915915915916,169.570028934316
516.516516516517,169.163142437674
517.117117117117,168.757232272888
517.717717717718,168.352296097233
518.318318318318,167.948331573601
518.918918918919,167.545336370496
519.519519519519,167.143308162015
520.12012012012,166.742244627837
520.720720720721,166.342143453206
521.321321321321,165.943002328922
521.921921921922,165.544818951328
522.522522522523,165.14759102229
523.123123123123,164.751316249194
523.723723723724,164.355992344922
524.324324324324,163.961617027847
524.924924924925,163.568188021817
525.525525525525,163.175703056139
526.126126126126,162.784159865571
526.726726726727,162.393556190306
527.327327327327,162.003889775959
527.927927927928,161.615158373555
528.528528528529,161.227359739515
529.129129129129,160.840491635644
529.72972972973,160.454551829116
530.33033033033,160.069538092465
530.930930930931,159.685448203569
531.531531531532,159.302279945636
532.132132132132,158.920031107198
532.732732732733,158.538699482088
533.333333333333,158.158282869436
533.933933933934,157.778779073653
534.534534534534,157.400185904416
535.135135135135,157.022501176662
535.735735735736,156.645722710565
536.336336336336,156.269848331536
536.936936936937,155.8948758702
537.537537537538,155.520803162387
538.138138138138,155.147628049124
538.738738738739,154.775348376613
539.339339339339,154.403961996229
539.93993993994,154.033466764501
540.540540540541,153.663860543099
541.141141141141,153.295141198826
541.741741741742,152.927306603606
542.342342342342,152.560354634464
542.942942942943,152.194283173524
543.543543543544,151.829090107988
544.144144144144,151.464773330132
544.744744744745,151.101330737285
545.345345345345,150.738760231825
545.945945945946,150.377059721161
546.546546546547,150.016227117724
547.147147147147,149.656260338954
547.747747747748,149.297157307289
548.348348348348,148.93891595015
548.948948948949,148.581534199935
549.54954954955,148.225009993999
550.15015015015,147.869341274649
550.750750750751,147.514525989129
551.351351351351,147.160562089608
551.951951951952,146.807447533169
552.552552552553,146.455180281797
553.153153153153,146.103758302368
553.753753753754,145.753179566636
554.354354354354,145.403442051221
554.954954954955,145.054543737599
555.555555555556,144.706482612091
556.156156156156,144.359256665846
556.756756756757,144.012863894837
557.357357357357,143.667302299844
557.957957957958,143.322569886445
558.558558558559,142.978664665001
559.159159159159,142.635584650651
559.75975975976,142.293327863295
560.36036036036,141.951892327583
560.960960960961,141.611276072907
561.561561561562,141.271477133387
562.162162162162,140.932493547859
562.762762762763,140.594323359866
563.363363363363,140.256964617645
563.963963963964,139.920415374117
564.564564564565,139.584673686874
565.165165165165,139.249737618169
565.765765765766,138.915605234906
566.366366366366,138.582274608627
566.966966966967,138.249743815499
567.567567567568,137.918010936309
568.168168168168,137.587074056446
568.768768768769,137.256931265896
569.369369369369,136.927580659226
569.96996996997,136.599020335575
570.570570570571,136.271248398645
571.171171171171,135.944262956687
571.771771771772,135.618062122491
572.372372372372,135.292644013376
572.972972972973,134.968006751178
573.573573573574,134.64414846224
574.174174174174,134.321067277402
574.774774774775,133.998761331987
575.375375375375,133.677228765794
575.975975975976,133.356467723084
576.576576576577,133.036476352572
577.177177177177,132.717252807416
577.777777777778,132.398795245203
578.378378378378,132.081101827943
578.978978978979,131.764170722057
579.57957957958,131.448000098362
580.18018018018,131.132588132069
580.780780780781,130.817933002763
581.381381381381,130.504032894401
581.981981981982,130.190885995295
582.582582582583,129.878490498106
583.183183183183,129.56684459983
583.783783783784,129.255946501791
584.384384384384,128.945794409627
584.984984984985,128.636386533283
585.585585585586,128.327721087
586.186186186186,128.019796289303
586.786786786787,127.712610362991
587.387387387387,127.406161535128
587.987987987988,127.100448037032
588.588588588589,126.795468104267
589.189189189189,126.491219976628
589.78978978979,126.187701898134
590.39039039039,125.884912117019
590.990990990991,125.58284888572
591.591591591592,125.281510460866
592.192192192192,124.980895103272
592.792792792793,124.681001077922
593.393393393393,124.381826653967
593.993993993994,124.08337010471
594.594594594595,123.785629707597
595.195195195195,123.488603744206
595.795795795796,123.192290500242
596.396396396396,122.896688265519
596.996996996997,122.601795333959
597.597597597598,122.307610003573
598.198198198198,122.014130576461
598.798798798799,121.721355358794
599.399399399399,121.429282660808
600,121.137910796793
